120,300,0
138,235,0
147,299,0
156,362,0
157,261,0
165,326,0
167,216,0
169,281,0
174,315,0
175,294,0
183,237,0
186,295,0
187,228,0
192,392,0
196,190,0
197,269,0
200,345,0
204,334,0
211,393,0
215,267,0
215,315,0
217,373,0
218,218,0
219,298,0
220,286,0
228,348,0
229,282,0
229,334,0
230,199,1
236,342,0
237,367,0
241,237,1
244,396,0
253,361,0
256,308,0
260,147,1
261,259,1
262,152,1
264,306,0
264,333,0
267,262,0
268,237,1
270,189,1
274,198,1
277,162,1
278,370,0
279,321,0
280,310,0
282,224,0
282,367,0
282,383,0
284,314,0
285,168,1
285,242,1
286,347,0
290,213,1
290,401,0
291,192,1
292,94,1
292,274,0
294,229,1
296,126,1
296,185,1
298,190,1
298,367,0
300,326,0
301,152,1
301,296,0
303,224,1
303,272,1
305,138,1
305,206,1
305,334,0
306,344,0
309,241,1
309,384,0
311,200,1
311,355,0
312,198,1
314,282,0
315,165,1
317,167,1
317,174,1
318,313,0
319,259,1
319,356,0
320,217,1
321,94,1
321,292,0
322,354,0
323,310,0
324,247,1
326,283,0
328,419,0
329,315,0
330,165,1
331,207,1
331,220,1
332,260,1
333,373,0
334,237,1
335,124,1
335,296,0
335,348,0
337,389,0
338,180,1
338,345,0
339,140,1
340,199,1
342,174,1
343,226,1
343,321,0
345,176,1
345,250,1
345,358,0
347,372,0
351,167,1
352,268,0
352,307,0
353,143,1
353,329,0
354,154,1
354,203,1
354,221,1
355,192,1
356,292,0
356,345,0
357,326,0
359,228,1
362,186,1
362,306,0
363,261,0
369,363,0
371,192,1
371,200,1
374,177,1
374,262,1
374,420,0
375,117,1
376,400,0
381,305,0
385,250,0
385,313,0
386,332,0
387,282,0
388,216,0
392,348,0
403,268,0
404,251,0
426,290,0
435,200,0
447,311,0
454,223,0
473,241,0
905,944,0
