121,944,1
127,827,0
166,735,1
170,651,1
201,875,0
260,733,1
276,707,1
282,615,1
286,331,0
287,726,1
384,619,0
392,466,1
397,511,1
407,568,1
416,403,1
447,524,0
457,312,1
460,466,1
486,551,1
499,345,1
528,581,1
531,155,1
532,407,0
533,217,0
533,408,0
533,556,1
534,557,1
536,377,1
539,393,0
543,176,1
554,445,1
556,391,0
563,316,1
570,603,1
575,357,0
576,569,1
587,389,0
593,362,0
594,379,0
595,187,0
599,521,1
601,342,0
602,244,1
605,556,1
607,344,0
610,544,1
620,182,1
621,513,1
623,338,1
623,355,0
633,580,1
635,557,1
638,403,0
640,508,1
643,507,1
645,525,1
647,323,1
647,519,1
648,471,1
650,566,1
652,311,1
652,541,1
654,531,1
655,157,1
656,381,0
658,180,1
662,515,1
664,184,1
664,393,0
665,524,1
667,364,1
670,294,1
673,225,0
673,427,0
676,376,0
678,524,1
679,173,1
680,640,1
682,383,0
683,542,1
685,418,0
685,493,1
687,324,1
687,477,1
689,133,1
689,559,1
690,109,1
690,365,0
692,292,1
694,419,0
695,415,0
697,148,1
702,291,1
702,395,1
706,285,0
706,316,0
706,326,0
708,397,0
710,322,1
711,428,0
712,160,1
713,387,0
714,527,1
715,316,1
719,157,0
719,601,1
721,151,0
724,322,1
727,519,1
728,163,1
729,191,0
729,377,1
732,198,1
732,531,1
735,168,0
735,404,0
735,539,1
737,177,0
738,321,0
738,531,1
739,351,0
746,150,1
746,356,0
747,199,0
749,530,1
750,112,1
750,364,1
754,164,1
754,473,0
757,406,0
759,349,0
759,536,1
760,206,0
762,183,1
762,190,1
767,383,0
768,193,0
768,542,1
769,158,1
769,165,0
769,533,1
774,311,1
775,130,1
775,209,0
776,158,1
776,199,0
776,515,0
777,401,0
781,93,0
781,206,0
781,325,1
782,160,1
782,499,1
783,487,0
784,552,1
786,189,0
786,203,0
786,379,0
786,445,0
786,517,1
787,296,1
788,176,1
788,187,1
788,591,1
789,168,1
789,200,1
789,378,0
791,174,1
791,178,1
791,311,1
792,292,1
792,499,1
793,172,1
793,190,1
793,234,0
793,305,1
793,395,0
794,356,0
795,513,1
795,518,1
796,200,0
796,381,0
797,196,0
797,255,0
797,572,1
799,187,0
799,375,0
799,564,1
800,143,1
800,159,1
800,211,0
802,164,1
802,512,1
803,147,1
803,180,0
804,199,0
805,371,0
807,362,0
808,140,1
809,192,1
809,367,0
810,321,1
810,508,1
811,189,1
811,190,0
811,316,0
811,514,1
813,197,1
813,209,0
814,385,0
815,156,1
815,192,0
816,306,1
816,519,1
816,563,1
817,172,0
819,190,0
819,194,1
819,354,0
819,375,0
819,524,0
820,385,1
821,167,1
821,367,1
821,538,0
822,185,0
822,351,0
822,449,0
822,508,1
822,562,1
823,349,0
824,315,0
824,417,0
825,520,1
826,338,0
826,544,1
826,556,1
827,189,0
827,320,1
827,361,0
828,511,1
829,332,0
830,191,0
830,534,1
831,336,0
831,358,0
831,583,1
833,372,0
833,515,1
834,213,1
834,375,0
834,503,0
835,327,1
835,524,1
836,178,0
836,544,1
837,201,1
837,322,1
837,347,0
837,388,0
837,509,1
838,350,0
838,381,0
839,336,0
839,340,0
839,365,0
839,375,0
839,539,1
840,348,0
840,360,0
840,506,1
840,540,1
841,163,1
841,513,1
842,334,1
842,387,0
842,501,1
844,161,0
844,190,1
844,388,0
844,532,1
845,191,1
845,334,1
845,370,0
845,541,1
846,348,0
846,517,1
847,164,0
847,334,1
847,418,0
847,506,1
848,387,0
848,505,1
848,512,1
848,515,1
849,194,1
849,346,1
849,357,0
849,503,1
850,206,1
851,521,1
852,178,0
852,351,0
852,504,0
852,508,1
853,368,0
853,520,1
854,354,0
854,538,1
855,199,1
855,344,1
855,510,1
855,524,1
855,533,1
856,142,0
856,321,1
856,330,1
856,516,1
857,335,1
857,509,1
857,523,1
858,174,0
858,194,0
858,353,1
858,504,0
858,509,1
858,510,1
858,512,1
859,504,0
859,509,1
859,514,1
859,524,1
860,186,1
860,348,1
860,509,1
860,512,1
860,516,1
861,188,1
861,360,0
861,510,1
861,517,1
862,363,0
862,511,1
862,515,1
863,508,1
863,510,1
863,513,1
863,516,1
864,179,1
864,333,1
864,513,1
864,515,1
864,519,1
865,332,1
865,340,1
865,503,0
865,515,1
866,165,0
866,170,0
866,173,1
866,351,1
866,509,1
866,510,1
866,514,1
866,518,1
867,332,0
867,356,0
867,509,1
867,510,1
