121,515,0
180,666,0
184,737,0
188,616,0
197,493,0
210,301,0
218,501,1
219,283,1
222,505,1
227,623,0
231,403,0
245,348,0
246,742,0
250,677,0
253,385,0
253,491,0
254,697,0
255,793,0
257,764,0
273,668,0
274,239,1
274,518,0
276,338,1
279,467,1
283,538,0
285,418,0
287,415,1
287,797,0
289,521,1
291,244,0
293,902,0
296,201,0
296,688,0
299,525,1
299,602,0
304,433,0
305,333,1
308,539,0
309,508,0
310,255,0
312,300,1
313,618,0
313,784,0
315,624,0
316,338,0
316,539,0
318,398,1
318,455,0
318,657,0
323,581,0
325,98,0
327,641,0
332,336,0
332,389,1
332,709,0
333,397,0
335,469,0
335,789,0
336,457,0
336,591,0
336,682,0
337,350,0
337,497,0
340,844,0
341,481,1
345,521,0
348,408,0
348,639,0
349,283,0
349,386,1
350,393,0
351,163,0
351,764,0
355,218,0
356,572,0
358,257,1
358,367,1
363,361,0
364,350,1
364,421,0
366,727,0
366,767,0
367,926,0
368,517,0
369,335,0
370,469,1
372,461,1
372,510,1
372,649,0
373,252,1
373,637,0
377,280,0
378,580,0
379,179,0
380,522,0
380,863,0
381,471,0
382,525,1
383,488,0
383,723,0
384,358,1
386,442,1
386,818,0
388,268,1
391,559,0
391,633,0
391,669,0
392,388,1
395,408,0
395,590,0
396,400,0
396,676,0
397,295,0
398,768,0
400,406,0
401,229,1
402,695,0
403,308,1
403,448,0
404,329,0
404,390,0
404,833,0
405,777,0
407,460,1
408,623,0
408,879,0
409,544,0
411,328,1
414,464,1
414,622,0
416,393,0
419,322,0
419,430,0
419,936,0
420,276,1
420,667,0
421,289,0
422,424,1
422,545,0
424,176,1
427,272,0
427,332,0
427,765,0
428,498,0
429,380,1
429,613,0
429,736,0
430,399,0
432,238,1
434,485,0
435,357,0
435,695,0
436,505,0
436,775,0
437,792,0
440,344,1
441,266,0
441,745,0
442,379,1
442,622,1
443,495,0
443,571,0
444,355,0
444,449,0
445,415,0
446,155,0
446,301,1
446,347,0
446,596,0
446,666,0
449,567,0
450,305,1
450,329,0
450,462,1
451,600,0
452,114,0
452,332,1
452,789,0
455,136,0
456,228,0
456,411,1
459,228,0
459,786,0
461,260,0
464,418,0
465,394,1
465,668,0
467,587,0
470,533,0
472,141,1
472,436,1
473,197,1
474,159,0
474,719,0
476,282,1
476,377,1
477,236,1
477,331,0
478,537,1
478,723,0
480,680,0
480,738,0
481,815,0
482,489,0
483,455,1
483,556,0
483,647,0
485,484,1
485,517,0
485,820,0
486,465,0
487,582,1
488,298,0
488,517,0
489,357,0
490,612,0
491,209,1
491,430,0
492,666,0
492,729,0
493,433,1
493,676,0
494,337,1
494,375,1
494,601,0
495,485,1
495,827,0
497,213,0
498,353,1
498,495,0
501,109,0
501,346,1
502,334,1
505,697,0
507,208,0
507,319,0
507,763,0
507,769,0
508,341,0
508,439,0
509,383,1
510,283,1
510,496,0
511,304,0
513,889,0
514,149,0
515,142,1
515,289,1
515,354,1
515,660,0
517,465,1
517,944,0
518,457,0
519,243,0
519,771,0
520,544,0
522,278,0
522,640,0
524,568,0
524,736,0
525,357,1
525,405,0
525,497,0
527,341,0
530,302,0
530,376,0
531,537,0
531,644,0
532,638,0
536,419,1
536,508,1
537,572,0
538,239,0
538,832,0
539,310,0
540,250,1
540,715,0
541,618,0
542,336,0
543,386,0
543,395,1
545,405,1
546,744,0
547,411,0
547,689,0
549,163,0
549,480,0
552,156,0
552,598,0
555,121,1
555,746,0
556,600,0
557,799,0
559,456,0
560,525,0
561,436,1
562,664,0
563,304,0
564,406,1
565,652,0
566,465,0
567,484,1
568,705,0
569,266,0
569,329,0
570,237,0
570,562,1
570,599,0
570,837,0
572,508,0
573,145,0
573,759,0
574,285,1
576,328,0
576,528,0
579,651,0
580,436,1
582,590,0
583,260,1
584,382,0
584,562,0
587,378,1
588,637,0
591,211,0
591,567,0
591,704,0
592,732,0
593,680,0
594,281,1
595,690,0
596,557,0
599,336,0
599,354,1
599,427,0
599,544,0
600,163,0
601,469,0
601,477,0
602,174,0
602,385,0
603,745,0
605,227,1
605,445,0
605,566,0
606,627,0
608,292,0
608,655,1
610,448,0
611,733,0
611,838,0
612,497,0
613,595,0
614,430,0
615,283,1
616,256,0
616,502,0
616,603,0
617,569,0
619,336,0
621,395,0
623,646,0
624,465,0
625,196,1
626,110,0
626,198,0
626,399,1
627,656,0
627,770,0
627,837,0
628,352,0
628,586,0
630,306,0
630,494,1
631,320,1
633,308,1
634,286,1
634,639,0
636,153,1
636,312,1
637,534,0
638,417,0
638,466,0
638,626,0
640,425,0
640,675,0
641,772,0
642,368,0
644,436,0
646,230,1
646,340,1
646,437,0
646,675,0
650,353,1
650,507,0
651,262,0
651,632,0
652,533,0
654,197,0
655,309,0
655,583,0
656,564,1
656,752,0
659,357,0
660,382,1
662,279,0
662,429,0
662,480,1
662,608,0
663,859,0
664,687,0
665,734,0
666,516,0
668,408,0
669,711,0
670,355,0
671,781,0
672,403,0
672,479,0
673,660,0
673,823,0
674,349,0
674,494,0
675,469,0
677,589,0
679,775,1
680,564,0
681,517,0
683,225,0
685,105,0
686,121,1
686,278,0
688,346,0
688,403,0
689,576,0
691,583,1
691,690,0
692,93,0
692,493,0
693,692,0
694,229,1
696,418,0
697,375,1
699,639,0
701,623,0
702,446,1
707,555,0
708,526,0
711,530,0
712,774,0
718,719,0
721,391,0
723,314,0
723,612,0
723,823,0
726,461,0
727,489,1
728,163,1
730,473,0
735,391,1
735,487,0
736,364,0
736,616,0
739,174,1
743,422,0
744,618,0
745,389,0
755,726,0
758,640,0
759,427,0
759,621,0
760,346,0
762,677,0
765,529,0
769,404,0
776,487,0
777,476,0
780,573,0
782,268,0
783,503,0
785,444,0
786,624,0
788,342,0
790,718,0
793,259,0
794,476,0
807,340,0
807,691,0
808,386,0
809,664,0
819,392,0
823,556,0
825,321,0
834,552,1
871,290,0
883,719,0
888,190,0
895,521,0
900,425,0
905,542,0
