121,511,0
133,533,0
137,493,0
149,512,0
156,452,0
157,531,0
167,498,0
175,635,0
176,555,0
183,525,0
189,572,0
192,476,0
201,602,0
203,645,0
207,535,0
212,498,0
213,567,0
227,619,0
228,545,0
237,519,0
239,572,0
243,689,0
244,432,0
244,660,0
246,598,0
253,626,0
257,546,0
263,445,0
265,585,0
268,706,0
269,677,0
272,643,0
273,614,0
276,423,0
285,547,0
287,569,0
288,705,0
301,625,0
307,583,0
308,455,0
309,674,0
312,401,0
313,647,0
319,432,0
322,374,0
327,540,0
330,493,0
331,471,0
333,641,0
334,333,0
334,607,0
342,557,0
348,429,0
352,276,0
354,478,0
355,454,0
360,349,0
361,250,0
363,310,0
366,225,0
370,428,0
371,178,0
378,494,0
380,201,0
381,448,0
383,291,0
388,319,0
390,517,0
392,225,0
394,465,0
395,347,0
396,246,0
405,189,0
410,161,0
414,526,0
421,235,0
424,333,0
426,140,0
430,174,0
433,301,0
433,618,1
435,217,0
442,93,0
447,272,0
448,150,0
450,417,0
451,176,0
452,122,0
456,375,0
459,446,1
459,578,1
460,652,1
461,239,0
461,323,1
463,541,1
464,96,0
467,344,1
472,148,0
474,412,1
475,583,1
480,125,0
480,300,0
481,177,0
482,482,0
484,391,0
487,370,0
488,255,1
488,334,0
488,624,1
489,650,1
493,451,1
496,227,0
497,523,1
497,594,1
500,162,0
503,311,1
505,140,0
506,668,1
509,348,1
510,569,1
514,606,1
515,281,1
515,379,0
520,468,1
520,639,1
522,422,1
524,404,1
525,261,1
530,365,1
531,538,1
531,621,1
539,329,0
542,451,1
545,523,1
550,391,1
550,606,1
551,574,1
552,655,1
573,627,1
575,574,1
577,379,1
584,711,0
595,591,1
599,502,1
601,525,1
601,753,0
602,732,0
603,618,1
605,660,0
607,285,0
609,422,1
610,249,1
617,697,0
619,775,0
623,485,1
626,556,1
627,509,1
627,580,1
633,437,1
633,530,1
640,278,1
640,777,0
641,639,0
641,736,0
643,596,1
646,668,0
646,695,0
651,301,1
651,571,1
651,883,0
652,509,1
653,757,0
654,535,1
658,347,1
658,405,1
658,789,0
665,253,1
665,686,0
667,609,0
668,717,0
670,467,1
673,365,1
674,650,0
675,446,1
675,494,1
675,742,0
675,770,0
676,534,1
676,878,0
681,904,0
682,275,1
682,401,1
682,422,1
683,595,0
684,846,0
687,791,0
688,302,1
689,693,0
691,339,1
691,673,0
698,463,1
698,486,1
698,717,0
699,640,0
701,739,0
705,395,1
706,848,0
706,871,0
708,432,1
709,661,0
711,322,1
711,413,1
714,685,0
717,893,0
717,915,0
721,294,1
724,346,1
725,935,0
726,610,0
730,857,0
733,583,0
738,428,1
740,916,0
741,637,0
742,662,0
744,719,0
744,893,0
745,450,1
749,944,0
750,395,1
751,271,1
751,700,0
756,426,1
756,582,0
761,850,0
762,678,0
764,357,1
764,820,0
764,914,0
766,720,0
767,549,0
769,323,1
769,467,1
770,298,1
770,891,0
773,378,1
778,411,1
782,834,0
785,266,1
786,574,0
786,865,0
789,435,1
790,933,0
793,333,1
795,287,1
795,397,1
795,892,0
798,807,0
799,312,1
799,914,0
801,769,0
802,474,1
805,851,0
807,828,0
810,573,1
812,550,1
813,599,1
815,341,1
817,413,1
818,877,0
819,509,1
822,391,1
825,758,0
826,787,0
826,903,0
828,313,1
829,861,0
830,569,1
834,547,1
839,337,1
845,831,0
851,895,0
855,589,0
859,610,0
863,762,0
863,865,0
872,820,0
875,785,0
881,838,0
887,860,0
900,827,0
905,796,0
