121,530,0
138,605,0
166,562,0
172,468,0
190,208,0
207,617,0
208,269,0
219,750,0
220,392,0
227,443,0
255,498,0
265,260,0
270,694,0
276,445,0
281,378,0
284,160,0
289,617,0
305,547,0
316,825,0
323,736,0
329,888,1
343,613,0
344,673,0
349,270,0
350,480,0
356,406,0
361,153,0
362,556,0
380,757,0
385,689,0
393,591,0
395,346,0
403,509,0
410,93,0
415,306,0
417,235,0
417,449,0
427,641,0
432,545,0
436,144,0
445,866,0
465,472,0
465,741,0
471,587,0
475,291,0
480,361,0
485,632,0
496,147,0
501,226,0
502,435,0
513,558,0
525,687,0
533,299,0
534,505,0
545,396,0
565,121,1
572,835,1
578,461,1
582,216,0
585,272,0
589,582,0
597,770,1
600,534,0
614,710,1
621,243,0
623,414,0
626,820,1
635,182,0
650,340,0
653,656,1
655,774,1
663,525,0
672,470,0
684,944,1
691,720,1
694,225,0
696,367,0
699,123,0
702,623,1
709,303,0
714,678,1
717,806,1
721,896,1
724,403,0
741,261,0
745,343,0
751,490,0
751,723,1
755,666,1
776,914,1
791,416,0
794,602,1
800,486,0
802,757,1
822,334,0
848,771,1
855,702,1
862,544,1
889,624,1
905,499,1
