121,601,1
173,430,1
179,550,1
181,424,1
186,496,1
196,481,1
202,421,1
203,587,1
206,435,1
208,587,1
212,535,1
216,650,1
217,635,1
217,821,0
220,344,1
223,523,1
224,407,1
226,546,1
226,629,1
228,428,1
228,554,0
228,668,1
231,329,0
232,708,1
234,348,1
234,612,0
237,429,1
238,425,1
239,443,1
239,542,1
240,764,1
241,237,0
243,488,1
245,651,0
247,313,1
247,590,1
249,443,0
249,772,0
250,433,1
251,439,1
252,283,1
252,498,1
254,393,1
254,438,1
257,407,1
258,159,0
259,550,1
259,630,0
260,255,1
260,608,0
260,683,1
261,505,1
262,530,1
267,244,0
267,506,1
269,797,0
270,705,1
273,548,0
274,289,0
275,562,0
277,688,0
278,516,1
280,430,1
281,339,1
282,510,1
283,278,0
283,284,0
283,318,1
283,607,1
283,661,1
284,340,1
285,557,1
286,540,1
287,295,0
290,414,0
290,432,0
290,616,1
291,379,1
292,287,0
292,337,0
292,557,1
293,398,1
293,436,1
295,300,1
295,405,1
296,537,1
296,605,1
297,655,0
298,460,1
299,410,1
299,489,1
300,208,0
300,353,1
300,440,1
301,521,1
302,297,1
302,869,0
303,737,0
304,225,0
304,374,1
304,378,0
305,396,1
305,730,0
305,731,0
305,759,0
306,335,0
306,631,1
306,668,0
307,241,0
307,273,0
308,509,1
310,197,1
310,352,0
310,505,1
311,436,1
311,449,0
311,604,0
312,326,1
313,506,1
313,588,1
314,406,1
314,461,1
314,464,1
315,165,0
315,539,1
317,441,0
318,554,0
318,656,0
319,433,1
320,724,0
321,203,0
321,556,1
323,503,0
324,373,1
324,383,1
324,387,1
324,839,0
325,357,1
325,652,0
326,472,0
327,645,0
327,690,1
328,284,0
328,606,1
328,607,1
329,359,0
329,415,1
330,428,1
331,780,0
333,222,1
333,259,0
333,469,1
333,625,0
333,682,0
334,237,0
334,489,1
334,546,1
338,414,0
338,767,0
338,768,0
339,687,0
341,233,0
341,483,1
342,189,0
342,623,0
343,465,1
343,537,0
344,558,1
345,216,0
346,196,0
346,272,0
346,377,1
347,476,0
347,572,0
347,813,0
348,302,1
348,402,1
348,590,1
348,697,0
348,868,0
351,617,0
352,339,1
352,454,1
352,591,1
352,682,0
353,333,1
354,186,0
355,301,1
355,620,0
356,694,0
357,556,0
357,751,0
357,865,0
358,335,1
358,341,1
358,582,0
359,431,1
359,456,1
359,714,1
359,810,0
360,319,0
362,355,0
362,702,1
362,780,0
363,350,1
363,398,0
363,564,1
364,262,0
364,466,1
364,616,0
365,549,1
365,637,1
366,137,0
366,368,1
367,266,0
367,280,0
368,176,0
368,492,1
369,326,0
369,593,0
369,684,1
370,410,1
370,526,0
371,485,1
371,632,0
372,447,0
375,621,1
377,380,0
377,501,0
377,687,0
377,694,0
377,727,0
379,93,0
379,351,0
379,522,0
379,750,0
380,248,0
380,487,1
381,370,1
382,253,0
382,620,0
383,304,0
383,734,0
383,798,0
384,380,0
385,835,0
386,207,0
387,205,0
388,354,0
388,568,1
388,740,0
390,220,0
390,455,0
390,513,1
390,578,0
390,710,0
391,296,0
391,736,0
392,172,0
392,400,1
392,669,0
392,793,0
393,290,0
393,391,1
393,602,0
393,638,0
393,725,0
393,727,0
393,730,0
393,826,0
394,357,0
394,681,0
395,547,1
396,635,0
396,819,0
397,501,0
398,276,0
398,290,0
398,355,0
398,778,0
399,267,0
399,480,1
399,699,0
400,535,1
401,428,0
401,482,1
402,788,0
405,309,0
405,564,0
405,596,0
409,528,1
410,709,1
411,337,0
411,511,1
411,695,0
411,746,0
411,783,0
412,415,1
412,633,0
412,735,0
413,228,0
413,453,0
413,715,0
414,318,1
414,692,0
414,774,0
415,206,0
415,455,1
415,902,0
416,141,0
416,617,0
418,347,0
418,901,0
419,379,1
419,396,0
419,750,0
420,514,0
421,777,0
422,237,0
422,818,0
422,850,0
423,860,0
425,256,0
425,596,1
425,688,0
425,839,0
426,168,0
426,668,0
427,534,0
427,794,0
428,148,0
428,778,0
429,200,0
429,498,0
429,567,1
429,668,0
429,842,0
430,211,0
430,300,0
430,644,0
430,659,0
430,759,0
431,410,0
432,414,1
432,637,0
432,888,0
433,195,0
433,454,1
434,490,0
434,509,0
435,290,0
435,444,0
435,534,1
436,826,0
437,119,0
437,382,1
437,821,0
438,390,1
438,477,0
440,279,0
440,871,0
443,183,0
443,367,0
444,665,0
444,736,0
445,340,0
445,593,0
446,347,1
447,519,0
448,228,0
449,285,0
449,473,1
449,779,0
450,277,0
450,426,0
451,695,0
452,256,0
452,565,0
453,512,0
453,644,0
453,675,0
454,735,0
454,803,0
455,392,1
455,410,0
457,288,1
457,879,0
458,281,0
458,341,0
458,751,0
459,333,0
459,527,1
459,762,0
460,204,0
460,239,0
461,279,0
461,611,1
462,619,0
462,695,0
463,174,0
465,542,1
465,862,0
467,335,0
467,360,0
467,578,0
467,730,0
467,827,0
468,131,0
468,679,1
468,864,0
468,899,0
469,100,0
469,651,0
469,707,0
469,801,0
470,522,0
470,592,0
470,717,0
471,387,0
473,219,0
473,566,0
476,143,0
476,196,0
476,324,0
476,339,0
476,648,0
478,159,0
479,260,0
479,430,0
480,241,0
480,453,0
480,612,1
481,332,0
482,484,0
482,650,0
483,693,0
484,941,0
486,802,0
487,163,0
487,198,0
487,715,0
488,148,0
488,821,0
490,276,0
490,469,1
491,763,0
492,537,0
492,728,0
492,805,0
493,496,0
493,617,0
496,659,0
498,526,0
499,742,0
500,705,0
500,772,0
501,123,0
501,747,0
502,354,0
502,599,0
502,681,0
503,484,0
504,257,0
506,709,0
506,733,0
507,458,0
507,837,0
507,874,0
508,708,0
508,843,0
509,208,0
510,403,0
510,579,0
511,451,0
511,762,0
512,121,0
512,262,0
512,395,0
512,435,0
512,446,0
513,292,0
514,200,0
514,673,0
514,853,0
516,235,0
518,206,0
518,778,0
518,791,0
519,665,0
520,431,0
521,876,0
522,384,0
523,182,0
524,107,0
524,797,0
525,347,0
525,384,0
525,559,0
525,682,0
526,286,0
526,312,0
526,614,0
527,370,0
527,474,0
528,466,0
528,860,0
530,406,0
530,579,0
530,619,0
530,639,0
530,735,0
531,257,0
532,126,0
532,193,0
532,818,0
533,519,0
534,379,0
534,781,0
537,793,0
538,550,0
538,851,0
539,327,0
539,559,0
540,222,0
540,259,0
542,504,0
542,691,0
542,768,0
543,329,0
543,808,0
544,711,0
547,218,0
548,337,0
548,369,1
548,525,0
548,944,0
549,352,0
549,895,0
550,216,0
550,720,0
552,164,0
552,367,0
553,504,0
553,631,0
553,701,0
554,192,0
556,808,0
559,720,0
560,164,0
561,94,0
562,584,0
563,117,0
564,899,0
565,252,0
565,455,0
565,783,0
566,671,0
567,291,0
568,233,0
569,682,0
572,501,0
573,368,0
573,436,0
575,422,0
575,587,0
575,606,0
575,717,0
575,790,0
576,727,0
577,257,0
578,266,0
580,246,0
580,619,0
582,677,0
583,227,0
583,626,0
583,785,0
585,396,0
585,511,0
585,709,0
586,315,0
588,253,0
589,815,0
590,112,0
590,471,0
591,819,0
593,721,0
593,741,0
594,419,0
594,743,0
596,508,0
597,752,0
599,370,0
599,445,0
599,462,0
600,741,0
601,172,0
601,634,0
601,850,0
601,909,0
602,605,0
603,233,0
604,287,0
604,324,0
604,342,0
604,383,0
604,632,0
605,737,0
606,218,0
606,890,0
607,815,0
608,331,0
610,291,0
610,774,0
610,781,0
611,400,0
611,459,0
611,693,0
612,657,0
613,453,0
614,566,0
614,691,0
614,781,0
617,363,0
617,705,0
618,642,0
618,660,0
619,298,0
621,524,0
621,688,0
624,467,0
626,674,0
627,151,0
627,596,0
628,846,0
629,186,0
629,309,0
629,481,0
630,469,0
631,853,0
634,384,0
635,549,0
636,349,0
636,569,0
636,753,0
637,319,0
638,232,0
638,433,0
639,827,0
640,354,0
640,738,0
640,767,0
641,718,0
642,362,0
642,581,0
646,401,0
649,203,0
649,309,0
649,606,0
650,614,0
650,800,0
652,236,0
655,251,0
655,734,0
656,330,0
656,533,0
659,708,0
660,391,0
661,197,0
662,203,0
662,347,0
662,622,0
663,769,0
664,458,0
665,677,0
667,488,0
667,624,0
668,746,0
668,792,0
669,650,0
670,473,0
671,258,0
671,351,0
671,782,0
671,850,0
672,410,0
673,443,0
673,712,0
673,729,0
675,673,0
676,156,0
676,539,0
676,579,0
679,393,0
680,664,0
681,338,0
681,448,0
681,693,0
684,347,0
684,718,0
687,356,0
689,525,0
689,538,0
689,767,0
690,534,0
690,730,0
691,617,0
691,799,0
692,682,0
693,191,0
694,640,0
694,646,0
694,811,0
694,833,0
696,672,0
696,839,0
698,421,0
699,238,0
699,320,0
699,465,0
699,565,0
701,596,0
701,641,0
702,329,0
703,490,0
704,376,0
706,139,0
708,230,0
709,565,0
711,255,0
711,610,0
711,772,0
712,367,0
712,625,0
712,728,0
712,769,0
716,655,0
717,802,0
718,555,0
720,373,0
721,801,0
722,449,0
722,559,0
724,392,0
724,611,0
725,645,0
725,720,0
726,585,0
726,775,0
726,818,0
727,460,0
727,683,0
728,335,0
728,747,0
730,564,0
730,711,0
730,742,0
731,320,0
731,780,0
732,357,0
732,690,0
733,173,0
733,733,0
735,674,0
737,463,0
737,506,0
738,683,0
741,442,0
741,698,0
744,626,0
744,748,0
745,429,0
745,667,0
747,228,0
748,718,0
749,313,0
751,718,0
752,252,0
759,423,0
759,561,0
759,749,0
762,422,0
762,749,0
764,766,0
766,827,0
768,168,0
769,727,0
770,746,0
771,590,0
771,597,0
773,508,0
773,688,0
773,832,0
775,425,0
777,118,0
777,500,0
777,617,0
781,386,0
785,508,0
787,206,0
788,291,0
788,715,0
789,448,0
789,702,0
792,350,0
792,647,0
795,710,0
797,675,0
798,590,0
802,162,0
804,403,0
804,681,0
807,266,0
808,350,0
808,583,0
810,132,0
813,752,0
816,320,0
818,257,0
820,530,0
821,257,0
832,240,0
838,538,0
839,564,0
846,604,0
852,677,0
864,657,0
865,345,0
866,166,0
870,693,0
880,290,0
881,368,0
897,356,0
905,309,0
