121,636,0
135,568,0
138,653,0
141,695,0
151,693,0
161,631,0
161,635,0
165,684,0
166,563,0
167,660,0
169,578,0
169,620,0
170,533,0
173,726,0
175,633,0
176,539,0
178,645,0
180,589,0
182,543,0
186,509,0
191,560,0
194,705,0
201,694,0
207,479,0
207,579,0
210,686,0
212,709,0
215,700,0
218,538,0
219,587,0
220,599,0
223,668,0
224,279,1
225,545,0
229,588,0
231,511,0
231,599,0
232,743,0
233,340,1
233,557,0
233,686,0
236,567,0
236,616,0
237,357,1
237,512,0
241,485,0
241,627,0
242,463,0
242,615,0
242,643,0
244,395,1
245,495,0
245,574,0
248,554,0
250,467,0
250,496,0
252,626,0
255,543,0
257,779,0
258,561,0
258,571,0
258,603,0
258,693,0
259,597,0
261,561,0
261,685,0
262,459,0
262,732,0
263,510,0
263,635,0
263,675,0
265,666,0
265,693,0
265,727,0
266,442,0
266,692,0
267,601,0
271,473,0
271,509,0
271,580,0
273,483,0
273,649,0
276,408,1
276,559,0
277,542,0
278,433,0
279,449,1
279,607,0
280,486,0
281,596,0
283,544,0
286,247,1
287,525,0
289,475,0
289,476,0
290,341,0
290,737,0
291,487,0
291,569,0
292,395,1
292,545,0
294,603,0
295,491,0
297,633,0
297,691,0
298,639,0
298,666,0
299,536,0
299,652,0
301,512,1
301,552,0
301,632,0
301,655,0
302,574,0
302,596,0
304,452,0
305,517,0
306,337,1
307,352,1
307,524,0
309,345,1
310,665,0
311,333,1
314,489,0
317,628,0
319,241,1
320,756,0
323,542,0
324,675,0
325,363,1
325,593,0
327,518,0
328,463,0
328,495,1
330,511,0
330,583,0
330,632,0
333,418,1
333,520,0
335,299,1
335,371,1
335,458,0
336,423,0
337,285,1
337,397,1
337,616,0
340,412,1
340,561,0
341,361,1
343,572,0
344,524,0
345,271,1
345,673,0
350,439,0
350,569,0
350,710,0
353,468,0
358,302,1
358,313,1
358,382,1
359,472,0
359,621,0
359,771,0
360,580,0
360,588,0
360,641,0
362,429,1
366,425,1
368,362,1
368,395,1
373,708,0
374,302,1
377,266,1
379,509,0
379,564,0
381,456,1
381,581,0
383,633,0
383,778,0
385,616,0
386,610,0
387,817,0
390,408,1
391,717,0
391,783,0
392,362,1
393,435,0
393,468,0
394,463,0
396,487,0
399,477,0
399,545,0
401,331,1
401,487,0
401,507,0
402,419,0
403,267,1
404,287,1
405,299,1
406,519,0
407,339,1
407,426,0
407,747,0
408,197,1
410,812,0
411,405,1
412,293,1
412,313,1
412,600,0
413,301,1
413,352,1
413,496,1
414,334,1
414,611,0
416,673,0
417,727,0
418,329,1
419,627,0
420,666,0
421,706,0
422,503,0
422,697,0
423,765,0
424,734,0
425,525,0
426,497,1
428,413,1
429,321,1
430,368,0
430,404,1
430,729,0
431,354,1
432,566,0
433,464,0
433,787,0
434,532,0
435,723,0
436,350,0
436,373,1
437,396,1
437,792,0
438,188,1
438,365,1
438,439,0
440,272,1
440,409,1
440,419,1
440,573,0
441,367,1
441,885,0
442,798,0
443,281,0
443,344,1
444,392,1
444,480,0
446,261,1
447,350,1
448,368,1
450,872,0
451,717,0
451,817,0
451,844,0
452,307,1
455,585,0
456,395,1
456,470,0
458,825,0
459,405,0
459,710,0
459,896,0
461,492,0
461,783,0
463,465,1
464,747,0
465,831,0
467,760,0
468,317,1
469,445,0
469,557,0
469,790,0
470,291,1
470,324,1
470,544,0
470,553,0
470,708,0
471,658,0
471,675,0
473,446,0
473,815,0
475,348,1
476,292,0
476,839,0
478,367,0
478,435,1
478,616,0
479,654,0
479,700,0
483,386,1
483,782,0
484,173,1
484,289,1
484,316,1
484,845,0
487,217,1
488,265,0
488,421,1
489,506,0
489,516,0
489,542,0
490,752,0
490,808,0
493,160,1
493,426,0
494,876,0
495,215,1
495,338,0
495,387,0
497,711,0
498,494,0
498,542,0
499,193,1
499,500,0
499,779,0
500,432,0
500,469,0
500,938,0
501,625,0
502,694,0
503,510,0
504,603,0
506,286,1
507,514,0
507,564,0
507,621,0
509,888,0
510,600,0
511,484,0
511,748,0
512,921,0
513,412,0
513,815,0
516,287,0
516,305,1
516,393,1
516,825,0
517,488,0
517,571,0
517,797,0
518,699,0
519,462,0
520,334,1
520,488,0
520,703,0
520,752,0
521,863,0
522,258,0
522,356,0
522,741,0
523,891,0
524,277,1
524,828,0
526,315,0
526,453,0
526,837,0
527,432,0
527,587,0
527,597,0
528,302,0
528,370,1
528,434,1
528,720,0
529,256,1
529,607,0
529,807,0
530,297,1
530,686,0
530,696,0
530,768,0
532,740,0
533,466,0
533,758,0
534,780,0
535,619,0
535,799,0
536,807,0
537,321,0
537,538,0
538,654,0
540,636,0
541,308,1
541,751,0
542,277,0
542,483,0
543,131,1
543,560,0
543,816,0
544,285,0
546,411,0
547,556,0
547,709,0
547,853,0
548,540,0
548,858,0
551,602,0
551,711,0
551,765,0
551,770,0
552,405,0
552,481,0
553,613,0
553,680,0
554,334,1
555,352,1
555,664,0
556,164,0
556,477,0
557,252,1
557,407,0
557,730,0
557,762,0
557,793,0
557,849,0
558,737,0
558,875,0
559,787,0
561,541,0
561,803,0
563,478,0
564,486,0
564,944,0
565,430,1
565,617,0
565,792,0
566,523,0
566,653,0
566,767,0
566,846,0
567,392,1
567,473,0
567,645,0
568,382,1
568,555,0
568,942,0
569,93,1
569,509,0
569,657,0
570,460,0
570,750,0
572,764,0
573,436,0
574,703,0
575,595,0
577,262,1
577,414,0
578,568,0
580,200,0
581,287,1
582,246,1
582,407,1
582,451,0
582,535,0
582,766,0
582,807,0
582,875,0
583,298,0
583,432,0
583,630,0
584,375,1
584,536,0
585,805,0
586,285,1
587,290,1
587,349,1
587,590,0
588,417,0
588,763,0
589,543,0
589,605,0
589,754,0
589,833,0
590,724,0
591,710,0
592,422,0
592,766,0
593,610,0
593,878,0
594,435,0
594,691,0
595,515,0
597,200,1
597,583,0
597,742,0
600,164,0
601,672,0
601,854,0
602,401,0
603,383,0
604,274,1
604,488,0
604,729,0
605,304,1
605,310,0
605,315,0
605,413,0
605,530,0
605,583,0
606,335,0
606,645,0
607,696,0
607,807,0
608,682,0
609,301,0
609,645,0
610,833,0
612,412,0
613,540,0
613,829,0
613,839,0
615,832,0
617,660,0
618,296,0
619,584,0
619,665,0
621,290,0
622,710,0
623,427,0
623,671,0
625,416,0
625,513,0
625,580,0
627,629,0
627,870,0
628,285,0
628,546,0
629,216,0
629,299,0
629,434,0
630,489,0
630,722,0
630,730,0
630,818,0
631,673,0
632,454,0
632,531,0
632,598,0
633,504,0
633,537,0
633,654,0
634,390,0
634,561,0
634,621,0
634,674,0
635,210,0
637,256,1
637,263,1
637,506,0
637,594,0
638,327,0
638,449,0
638,642,0
638,710,0
638,752,0
639,311,0
641,807,0
643,687,0
643,845,0
644,354,0
644,384,0
645,183,0
645,325,0
646,500,0
646,668,0
646,744,0
647,346,0
647,426,0
647,755,0
649,335,0
650,742,0
650,841,0
651,313,0
651,732,0
652,513,0
652,690,0
653,301,0
653,325,0
653,776,0
654,479,0
657,473,0
657,676,0
658,534,0
658,818,0
659,317,1
659,431,0
660,355,0
660,774,0
661,309,0
661,397,0
663,432,0
663,601,0
663,768,0
664,631,0
664,661,0
664,706,0
664,708,0
665,611,0
666,524,0
666,549,0
667,515,0
667,823,0
668,642,0
668,652,0
669,695,0
669,753,0
670,381,0
670,467,0
670,469,0
671,303,0
671,376,0
671,740,0
672,646,0
672,727,0
673,588,0
674,394,0
674,423,0
674,503,0
677,466,0
677,555,0
677,732,0
677,856,0
678,336,0
679,286,0
679,363,0
679,564,0
679,573,0
679,627,0
679,770,0
681,485,0
682,508,0
682,775,0
682,874,0
683,695,0
684,613,0
685,415,0
685,557,0
685,639,0
686,368,0
686,534,0
686,836,0
687,314,0
688,612,0
689,886,0
691,385,0
691,560,0
692,440,0
693,365,0
694,748,0
695,601,0
696,503,0
696,504,0
696,781,0
697,421,0
697,552,0
697,720,0
698,583,0
700,350,0
700,759,0
701,636,0
702,523,0
703,494,0
705,455,0
705,558,0
706,475,0
706,539,0
706,785,0
707,770,0
708,554,0
708,578,0
710,467,0
711,373,0
711,564,0
712,401,0
712,637,0
712,699,0
713,561,0
713,830,0
714,362,0
714,486,0
714,500,0
714,775,0
715,320,0
715,407,0
715,466,0
715,539,0
715,759,0
716,192,0
716,476,0
716,582,0
716,633,0
716,676,0
718,473,0
718,712,0
719,403,0
719,551,0
720,496,0
720,529,0
721,577,0
721,647,0
723,504,0
723,622,0
724,596,0
725,494,0
726,722,0
727,608,0
729,625,0
729,675,0
730,450,0
731,533,0
732,693,0
734,315,0
735,500,0
736,466,0
736,536,0
738,480,0
739,390,0
739,499,0
739,521,0
739,636,0
741,565,0
741,756,0
743,600,0
745,646,0
746,496,0
746,625,0
747,264,0
747,441,0
748,465,0
748,597,0
749,477,0
752,491,0
754,569,0
755,294,0
755,684,0
756,584,0
757,427,0
758,800,0
759,440,0
759,474,0
761,445,0
761,537,0
763,508,0
763,546,0
765,519,0
766,280,0
766,426,0
766,677,0
768,421,0
768,592,0
769,396,0
769,563,0
770,581,0
771,540,0
772,521,0
774,564,0
775,505,0
775,535,0
776,411,0
776,634,0
777,494,0
777,556,0
778,691,0
