121,944,1
211,585,0
250,674,0
257,602,0
259,450,1
261,442,1
263,439,1
266,504,1
266,507,1
268,422,1
268,501,1
269,484,1
269,512,1
269,517,1
270,486,1
270,496,1
270,565,0
271,482,1
271,485,1
271,493,1
271,497,1
273,489,1
275,397,1
275,456,1
275,473,1
275,477,1
275,479,1
276,367,1
276,466,1
276,483,1
277,464,1
277,467,1
277,470,1
277,471,1
278,449,1
278,463,1
278,464,1
279,449,1
279,453,1
279,460,1
279,461,1
279,462,1
280,377,1
280,458,1
280,459,1
280,525,0
281,458,1
281,461,1
283,645,0
286,505,1
288,667,0
290,663,1
291,447,1
292,435,1
292,438,1
292,453,1
293,442,1
294,566,1
295,295,1
298,384,1
301,640,0
303,379,1
305,362,1
305,506,1
306,280,0
306,529,0
312,548,0
314,412,1
315,423,1
318,527,1
322,344,1
322,496,1
322,560,0
324,499,0
324,636,0
325,315,1
326,480,1
327,474,1
327,687,0
329,408,1
330,696,0
334,339,0
336,420,1
336,433,1
336,504,0
337,668,0
338,519,0
339,557,1
340,491,1
340,554,1
340,703,1
342,424,1
342,532,1
346,629,1
349,409,1
349,458,1
350,418,1
350,658,1
351,374,1
351,508,0
352,715,0
353,673,1
354,620,0
356,630,1
357,448,1
358,378,1
358,504,1
359,509,0
360,790,1
361,511,0
361,539,0
364,492,1
365,488,1
366,505,0
366,658,0
367,597,1
368,530,1
369,695,1
369,754,1
373,551,0
374,302,0
375,378,0
375,441,1
375,675,0
376,478,1
376,562,1
377,426,1
377,769,1
378,525,1
379,259,0
379,519,1
379,691,1
380,331,0
380,531,1
380,637,1
381,413,1
382,727,1
384,398,0
386,758,1
387,684,1
387,706,1
388,595,1
388,613,1
390,464,1
391,739,1
393,313,0
393,758,1
395,509,1
398,416,0
399,437,1
400,552,1
401,499,1
403,822,1
407,370,1
408,419,1
408,489,0
412,621,1
413,505,0
413,711,1
414,414,0
414,686,1
415,286,1
416,478,1
417,699,1
418,437,0
418,532,1
420,718,1
421,572,1
423,432,1
426,798,1
428,411,1
428,760,1
432,333,0
434,703,1
435,700,1
436,458,1
437,723,1
439,473,1
441,309,0
443,306,1
451,367,1
451,793,1
454,667,1
456,631,1
456,755,1
457,329,0
459,444,0
461,405,0
462,117,0
470,417,0
472,324,0
472,766,1
475,360,0
475,399,0
475,434,0
476,384,0
478,330,0
479,406,0
481,278,1
482,200,0
482,319,0
482,593,0
484,410,0
487,268,0
487,280,0
487,545,0
489,432,0
489,603,1
492,367,0
498,357,0
498,365,0
498,798,0
499,416,0
500,687,0
500,761,0
501,312,0
501,682,0
503,315,0
503,345,0
503,727,0
503,729,0
503,742,0
505,320,0
505,753,0
505,756,0
506,413,0
506,769,0
506,805,0
507,753,0
507,770,0
508,338,0
509,204,0
509,386,0
509,721,0
509,769,0
510,505,0
511,680,0
511,701,0
512,708,0
512,775,0
512,779,0
514,328,0
514,774,0
514,840,0
515,721,0
515,769,0
516,475,0
516,738,0
516,754,0
517,680,0
518,252,0
519,455,0
519,753,0
520,335,0
520,667,0
520,721,0
520,729,0
521,196,0
522,467,0
522,575,1
523,404,0
523,627,0
524,721,0
524,783,0
525,740,0
525,822,0
526,296,0
526,713,0
526,728,0
526,758,0
526,793,0
526,817,0
527,385,0
529,683,0
529,739,0
529,747,0
530,356,0
530,470,0
531,356,0
531,788,0
532,746,0
533,266,0
533,390,0
533,665,0
533,679,0
533,697,0
533,719,0
534,268,0
534,345,0
534,739,0
535,256,0
535,393,0
537,390,0
537,672,0
537,689,0
538,403,0
538,741,0
539,228,0
540,729,0
541,320,0
541,532,0
542,794,0
544,750,0
545,767,0
545,769,0
546,311,0
546,743,0
547,201,0
549,683,0
551,743,0
552,729,0
556,281,0
561,356,0
561,831,0
562,255,0
563,506,0
564,638,0
565,303,0
566,382,0
566,388,0
566,673,0
567,391,0
571,371,0
572,323,0
575,346,0
577,357,0
577,456,0
578,362,0
581,874,0
582,335,0
587,297,0
587,332,0
589,313,0
591,252,0
591,434,0
593,481,0
594,529,0
594,852,0
600,364,0
602,819,0
603,371,0
603,546,0
603,576,0
603,580,0
604,469,0
604,824,0
605,377,0
606,694,0
607,819,0
608,183,0
608,532,0
608,867,0
609,470,0
609,655,0
610,186,0
610,520,0
612,389,0
612,608,0
612,745,0
613,826,0
614,496,0
614,812,0
614,821,0
615,458,0
615,517,0
616,275,0
618,411,0
618,826,0
620,668,0
621,315,0
622,808,0
622,814,0
624,641,0
625,447,0
626,415,0
626,480,0
626,798,0
627,436,0
628,209,0
629,124,0
629,508,0
630,350,0
631,683,0
632,353,0
632,402,0
633,438,0
634,401,0
634,437,0
636,324,0
636,764,0
637,420,0
637,617,0
637,763,0
637,823,0
638,821,0
639,567,0
639,861,0
640,465,0
641,291,0
641,496,0
641,519,0
641,788,0
642,415,0
644,428,0
644,513,0
644,543,0
644,831,0
645,412,0
645,459,0
645,508,0
645,606,0
645,836,0
646,378,0
646,549,0
646,863,0
648,380,0
648,455,0
648,478,0
648,561,0
648,854,0
650,221,0
650,487,0
651,529,0
651,577,0
652,693,0
652,808,0
653,235,0
653,374,0
653,601,0
654,437,0
654,449,0
655,433,0
655,495,0
656,587,0
657,844,0
658,770,0
659,480,0
659,564,0
659,809,0
660,616,0
661,325,0
661,403,0
661,488,0
662,341,0
662,608,0
662,621,0
662,633,0
663,627,0
663,742,0
664,454,0
664,518,0
666,549,0
666,802,0
667,511,0
668,471,0
669,275,0
669,399,0
669,527,0
671,328,0
672,292,0
672,394,0
674,340,0
674,788,0
675,516,0
675,531,0
677,449,0
677,535,0
677,813,0
679,384,0
680,431,0
681,478,0
682,366,0
682,544,0
683,535,0
684,390,0
684,584,0
686,459,0
687,368,0
687,464,0
687,497,0
690,496,0
691,399,0
691,573,0
693,508,0
694,437,0
694,605,0
697,452,0
697,562,0
698,474,0
698,622,0
699,441,0
700,449,0
700,552,0
703,406,0
705,387,0
705,484,0
705,628,0
706,446,0
706,460,0
707,584,0
708,394,0
709,484,0
709,558,0
710,463,0
712,395,0
715,587,0
716,400,0
716,848,0
718,467,0
719,390,0
719,455,0
720,418,0
722,326,0
724,382,0
725,375,0
726,445,0
730,557,0
731,431,0
733,283,0
733,434,0
735,318,0
737,343,0
738,296,0
738,468,0
740,425,0
744,309,0
747,286,0
747,435,0
747,494,0
747,598,0
748,444,0
750,401,0
750,497,0
752,239,0
752,439,0
753,473,0
760,334,0
761,423,0
764,567,0
766,365,0
773,471,0
774,359,0
782,447,0
785,508,0
786,249,0
786,381,0
787,213,0
787,415,0
794,523,0
796,467,0
797,378,0
799,390,0
801,211,0
803,148,0
804,175,0
807,410,0
825,153,0
825,164,0
836,457,0
841,407,0
858,239,0
862,210,0
864,505,0
869,93,0
869,202,0
905,214,0
