125,648,0
246,944,0
265,444,0
279,542,0
307,94,0
307,564,0
307,659,0
319,238,0
335,660,0
338,262,0
352,411,0
356,480,1
361,713,0
362,350,0
367,610,0
368,563,0
370,922,0
371,535,0
375,601,0
382,395,0
386,692,0
392,196,0
393,450,1
398,540,0
403,645,0
404,557,0
404,800,0
405,529,0
405,719,0
408,417,0
410,576,0
415,620,0
418,488,0
421,791,0
422,438,0
423,522,1
423,898,0
424,597,0
427,537,0
432,478,0
433,351,0
438,620,0
441,540,0
442,485,0
442,556,0
444,592,0
447,675,0
448,416,0
448,522,0
450,615,0
451,428,0
460,567,0
460,620,0
461,432,0
461,727,0
464,479,0
465,539,0
466,519,0
467,651,0
469,655,0
473,413,0
473,535,0
474,768,0
475,600,0
478,466,0
482,911,0
485,524,0
485,673,0
487,552,0
490,406,0
491,489,0
491,598,0
492,665,0
493,511,1
499,468,0
500,616,0
502,604,0
504,781,0
505,821,0
507,678,0
508,818,0
510,516,0
512,416,0
512,566,0
514,222,0
514,463,1
517,358,0
521,577,0
524,625,0
525,515,1
528,466,1
533,674,0
534,736,0
540,657,0
542,620,0
552,567,0
562,355,0
562,533,0
577,150,0
584,306,0
644,564,1
903,470,0
