121,584,0
152,659,0
162,342,1
165,486,0
204,230,1
207,727,0
218,823,0
222,578,0
229,733,0
233,670,0
236,619,0
246,313,1
266,616,0
267,168,1
275,831,0
283,408,1
285,710,0
289,646,0
293,122,1
305,326,1
306,757,0
308,797,0
309,177,1
310,944,0
312,238,1
315,470,1
316,595,0
328,356,1
332,229,1
335,843,0
339,795,0
340,658,0
345,326,1
371,728,0
373,724,0
378,621,0
383,281,1
391,150,1
391,692,0
399,238,1
402,827,0
405,909,0
407,411,1
410,124,1
418,317,1
419,659,0
424,94,1
432,577,0
433,492,1
434,829,0
444,133,1
448,223,1
454,356,1
457,286,1
457,423,1
468,755,0
474,277,1
491,891,0
494,240,1
508,745,0
522,166,1
534,453,0
536,109,1
541,263,1
558,512,0
578,644,0
580,340,1
598,557,0
609,316,1
637,671,0
654,420,0
666,533,0
676,607,0
677,496,0
684,326,1
684,710,0
698,700,0
700,466,0
717,590,0
721,518,0
722,627,0
751,470,0
755,742,0
761,698,0
761,804,0
764,629,0
765,307,0
765,480,0
780,587,0
809,696,0
815,428,0
817,664,0
828,531,0
829,557,0
832,682,0
840,358,0
867,562,0
884,545,0
902,682,0
903,569,0
