121,323,0
135,247,0
141,491,0
147,332,0
164,217,0
171,297,0
173,498,0
189,241,0
202,414,0
215,270,0
220,391,0
230,208,0
238,776,0
247,261,0
247,926,0
254,808,0
261,383,0
262,230,0
262,862,0
272,894,0
273,318,0
282,533,1
283,286,0
292,866,0
293,155,0
299,221,0
306,944,0
314,252,0
314,297,0
325,801,0
327,176,0
330,565,0
336,852,0
340,503,0
341,449,1
342,268,0
350,687,0
352,893,0
353,158,0
360,634,0
369,204,0
371,349,0
373,305,0
374,242,0
374,514,0
377,570,0
379,829,0
381,887,0
386,675,0
391,765,0
415,470,0
420,295,0
429,583,0
432,539,0
438,408,0
438,619,0
440,314,0
446,444,0
456,203,0
464,577,0
467,500,0
467,543,0
468,373,0
474,672,0
474,700,0
479,230,1
480,413,0
492,180,0
493,442,0
496,275,1
500,532,0
503,496,0
503,604,0
505,567,0
506,386,0
516,344,1
522,840,0
525,414,0
525,639,1
528,462,0
532,203,0
540,495,0
542,308,1
543,259,1
544,94,0
545,598,1
546,381,0
556,434,0
559,708,0
566,805,0
567,622,1
575,353,1
576,151,1
579,280,1
583,401,0
590,204,0
590,676,1
590,792,0
594,318,1
595,520,0
600,757,0
602,480,0
609,426,0
614,555,0
616,120,1
617,345,1
620,647,0
622,294,0
623,153,1
623,260,1
634,477,0
643,315,1
645,369,1
648,226,1
651,698,0
651,809,0
652,405,1
656,751,0
660,150,1
661,522,0
664,275,1
665,334,1
666,852,0
669,460,1
672,198,1
677,716,0
690,666,1
691,304,0
694,398,1
700,350,1
702,237,1
726,304,0
726,533,0
728,581,0
748,514,0
761,259,1
762,450,1
767,551,0
785,310,1
793,387,0
799,527,0
810,556,0
827,595,0
828,272,1
830,304,1
851,561,0
859,351,0
872,530,0
897,296,0
897,352,0
905,260,0
