121,96,1
283,95,1
418,96,1
489,96,1
533,96,1
536,95,1
539,96,1
570,96,1
606,96,1
620,95,1
621,95,1
622,95,1
626,96,1
627,95,1
664,96,1
670,101,1
671,97,1
680,96,1
681,105,1
688,97,1
693,96,1
697,97,1
706,97,1
706,98,1
715,96,1
718,98,1
718,99,1
725,100,1
726,99,1
726,110,1
731,98,1
734,98,1
735,99,1
736,95,1
738,102,1
740,103,1
741,95,1
741,96,1
744,101,1
745,132,1
750,96,1
751,104,1
753,103,1
754,113,1
755,95,1
756,100,1
756,107,1
759,113,1
760,105,1
761,107,1
765,97,1
765,105,1
769,105,1
769,112,1
770,103,1
771,112,1
771,149,1
773,97,1
774,96,1
775,150,1
776,120,1
778,97,1
778,98,1
778,108,1
779,99,1
779,117,1
780,99,1
780,102,1
780,114,1
780,158,1
781,95,1
781,100,1
781,120,1
781,162,1
782,95,1
782,113,1
783,95,1
783,104,1
783,110,1
784,96,1
784,99,1
784,124,1
784,134,1
785,95,1
786,95,1
786,96,1
786,112,1
787,96,1
787,122,1
787,137,1
787,140,1
788,99,1
788,101,1
788,120,1
788,157,1
789,95,1
789,100,1
790,96,1
790,103,1
790,178,1
791,95,1
791,96,1
791,103,1
792,95,1
792,96,1
792,97,1
792,110,1
792,222,0
793,95,1
793,98,1
794,96,1
794,97,1
794,292,0
795,97,1
796,95,1
797,95,1
797,225,0
798,199,0
799,95,1
800,95,1
801,95,1
801,286,0
802,95,1
803,245,0
803,280,0
804,172,1
806,276,0
807,300,0
813,294,0
823,411,0
827,444,0
835,502,0
905,944,0
