121,340,1
158,324,0
167,257,0
168,286,0
173,383,0
175,416,0
182,381,0
184,448,0
187,356,0
187,443,0
189,285,1
189,413,0
190,399,1
191,362,0
191,382,0
191,435,0
196,393,1
199,419,0
200,384,0
200,397,1
200,433,0
201,353,0
201,406,1
204,371,1
204,380,0
204,390,0
205,449,0
206,360,1
206,399,0
208,321,0
208,384,0
210,373,0
210,392,0
211,426,0
211,483,0
213,455,0
214,382,0
215,447,0
217,344,1
217,409,1
217,424,0
219,363,0
219,490,0
220,342,1
220,483,0
221,319,0
221,480,0
222,394,0
222,447,0
225,379,0
229,385,1
230,294,0
230,358,0
233,335,0
234,439,0
235,378,1
235,404,0
235,418,0
235,466,0
236,294,1
236,506,0
238,361,1
239,283,0
241,302,0
241,464,0
241,479,0
242,407,1
243,332,0
243,450,0
244,346,0
244,382,1
244,391,1
245,370,1
247,467,0
248,357,1
248,420,0
249,277,1
249,319,0
250,441,0
251,235,0
252,370,1
252,385,1
254,210,0
256,408,0
257,353,1
257,378,1
258,432,0
259,216,1
259,391,1
260,298,0
260,473,0
260,524,0
261,422,1
262,328,0
262,392,1
264,238,1
264,383,1
264,490,0
265,351,0
265,367,1
265,479,0
267,109,1
267,401,1
267,447,0
268,274,0
269,475,0
270,120,1
270,229,1
270,352,1
270,425,1
271,404,0
271,435,1
272,110,1
272,216,1
273,133,1
273,307,0
274,116,1
275,101,1
275,123,1
275,222,1
275,237,1
275,270,1
275,365,1
275,384,1
276,249,1
276,349,1
276,418,1
278,112,1
278,215,1
278,330,0
279,304,1
279,424,0
280,119,1
280,229,1
283,224,1
283,248,1
283,401,1
283,480,0
284,240,1
284,300,1
284,466,0
284,476,0
285,101,1
285,371,1
285,384,1
285,409,1
286,254,1
286,281,1
286,451,0
287,235,1
287,343,0
288,115,1
288,266,1
288,323,1
288,428,1
288,518,0
290,381,1
291,221,0
291,272,1
293,313,1
295,284,1
295,402,1
296,261,1
296,364,1
297,297,1
297,375,1
298,350,1
299,389,1
300,427,1
301,305,1
301,333,1
301,442,1
301,454,0
302,409,1
302,471,1
303,282,1
303,317,1
303,447,1
304,118,1
304,262,0
305,388,1
307,304,1
307,473,1
308,114,1
308,345,1
308,359,1
309,95,1
309,435,1
310,123,1
311,403,1
313,324,1
313,381,1
313,391,1
313,439,0
314,340,1
314,351,1
315,98,1
315,114,1
316,124,1
316,139,1
316,413,1
316,424,1
317,370,1
318,256,0
318,342,1
319,263,1
319,297,1
319,524,1
319,538,1
320,110,1
320,120,1
321,131,1
322,357,1
323,226,0
323,301,1
323,542,1
324,144,1
324,310,1
324,330,1
324,386,1
324,400,1
324,493,0
325,115,1
325,124,1
325,158,1
325,409,1
325,508,1
326,137,1
326,372,1
326,548,1
327,99,1
327,266,0
327,343,1
327,521,1
327,532,1
329,130,1
329,299,0
329,413,1
329,542,1
330,121,1
330,147,1
330,376,1
331,367,1
332,365,1
332,392,1
332,459,1
332,526,1
333,136,1
333,359,1
333,534,1
334,110,1
334,164,1
334,343,1
334,370,1
334,377,1
334,385,1
334,489,1
335,470,1
335,518,1
336,377,1
336,507,1
337,269,0
337,278,1
337,327,1
337,396,1
338,125,1
338,321,0
338,378,1
338,401,1
338,441,1
339,409,1
339,528,1
339,547,1
340,146,1
340,301,0
340,512,1
341,259,0
341,365,1
341,376,1
342,465,1
342,485,1
342,493,1
343,353,1
343,389,1
343,502,1
344,519,1
345,381,1
345,444,1
346,303,1
346,336,1
346,475,1
347,417,1
347,452,1
347,469,1
348,251,0
348,293,0
348,365,1
348,434,1
348,461,1
348,509,1
349,233,0
349,242,0
349,400,1
349,497,1
350,311,0
350,488,1
351,476,1
352,376,1
352,456,1
353,468,1
355,334,1
355,356,1
355,399,1
355,445,1
357,371,1
357,432,1
359,261,0
359,382,1
361,456,1
361,484,1
363,286,1
364,334,0
364,348,1
366,367,1
368,280,1
369,383,1
369,425,0
371,299,0
372,275,0
373,390,0
374,223,0
374,377,0
375,424,0
378,231,0
380,233,0
381,267,0
383,332,0
383,392,0
384,339,1
387,292,0
388,264,0
390,346,0
394,263,0
395,350,0
403,397,0
403,403,0
407,313,0
902,932,0
905,939,0
905,941,0
