117,593,1
593,593,1
614,593,0
616,588,0
617,593,1
619,593,1
620,105,1
620,255,0
620,309,0
620,375,0
620,423,0
620,486,1
620,520,1
620,558,0
620,574,1
620,578,1
620,583,0
620,584,0
620,588,0
620,589,0
620,590,0
620,591,1
620,592,1
620,593,1
620,594,1
620,596,0
620,597,0
620,598,0
620,599,0
620,600,0
620,601,0
620,602,0
620,604,0
620,605,0
620,621,0
620,630,0
620,652,0
620,711,0
620,762,0
620,800,0
620,866,0
620,943,0
621,94,1
621,592,1
621,593,1
621,595,0
621,596,0
621,600,0
621,616,0
622,593,1
623,593,1
624,593,1
630,593,1
631,593,0
632,605,0
633,593,0
637,593,0
639,593,0
645,593,0
668,593,0
684,593,0
773,593,1
850,593,0
857,593,0
907,593,0
