120,571,0
171,283,1
193,718,1
208,715,1
213,588,1
219,532,1
231,465,1
235,662,0
260,635,1
263,654,1
271,711,1
279,673,1
279,705,1
283,94,1
283,581,1
296,379,1
311,555,0
321,735,0
325,572,1
327,582,0
330,548,0
331,574,1
335,671,0
336,598,1
336,659,1
337,562,1
348,581,1
350,292,1
356,590,0
360,413,1
361,732,0
368,465,1
375,565,1
382,791,1
392,926,0
399,412,1
403,842,0
404,770,1
418,637,1
420,278,1
421,864,0
433,718,1
446,538,1
449,571,0
450,769,0
451,587,1
458,661,0
461,695,0
465,557,1
467,944,0
477,845,0
480,762,0
518,635,0
520,535,1
522,870,0
538,747,0
540,653,0
558,745,0
559,839,0
561,689,1
568,751,0
596,464,0
600,383,0
604,380,0
620,340,0
629,833,0
630,673,0
639,573,0
639,728,0
642,806,0
649,444,0
652,454,0
654,727,0
665,452,0
680,582,0
683,892,0
693,689,0
696,714,0
706,609,0
719,500,0
720,426,0
725,824,0
728,819,0
729,726,0
742,458,0
742,508,0
751,793,0
757,821,0
769,263,0
771,552,0
790,497,0
791,479,0
794,593,0
801,509,0
813,939,0
826,561,0
830,681,0
848,374,0
848,452,0
904,337,0
