121,616,0
126,582,0
130,464,0
137,586,0
164,413,0
179,280,0
187,474,0
190,522,0
193,458,0
208,456,0
214,372,0
216,712,0
217,404,0
217,597,0
219,209,0
229,331,0
229,408,0
230,475,0
241,374,0
244,340,0
247,161,0
253,481,0
257,651,0
264,435,0
269,669,0
270,766,0
272,502,0
276,174,0
277,710,0
283,707,0
290,527,0
291,514,0
294,597,0
296,592,0
297,463,0
301,259,0
305,294,0
308,681,0
309,474,0
310,666,0
312,673,0
313,537,0
321,636,0
324,579,0
325,634,0
328,227,0
330,432,0
334,589,0
334,618,0
335,407,0
336,488,0
340,272,0
343,480,0
351,595,0
364,676,0
367,280,0
371,500,0
373,246,0
374,839,0
377,414,0
378,737,0
382,689,0
383,461,0
385,345,0
393,836,0
397,427,0
399,341,0
405,375,0
407,876,0
411,751,0
414,396,0
415,944,0
416,725,0
417,182,0
424,822,0
427,621,0
430,714,0
432,857,0
433,233,0
433,414,0
437,843,0
441,619,0
444,333,0
448,223,0
454,399,0
459,756,1
466,196,0
467,643,0
477,315,0
480,173,0
490,589,0
497,424,0
499,195,0
501,643,0
501,792,0
508,724,0
512,774,0
513,712,1
514,313,0
517,314,0
525,93,0
527,678,0
536,261,0
536,271,0
538,842,0
543,312,0
549,721,1
552,240,0
559,286,0
571,389,1
576,712,1
577,235,0
580,373,0
580,728,1
583,207,0
584,701,1
590,890,1
592,587,1
602,195,0
602,649,1
605,360,0
605,773,1
609,339,1
611,792,1
612,130,0
615,176,0
615,271,0
616,391,1
622,610,1
622,680,1
640,200,0
642,385,1
645,292,1
646,818,1
647,861,1
652,616,1
660,327,0
660,716,1
663,788,1
669,576,1
685,206,0
689,732,1
695,624,1
701,860,1
702,205,0
711,810,1
716,756,1
719,308,1
728,237,1
728,447,1
729,492,1
732,292,1
736,700,1
737,341,1
749,736,1
751,403,1
752,736,1
754,849,1
755,386,1
757,270,1
758,562,1
759,284,1
759,698,1
765,579,1
766,365,1
770,274,1
771,440,1
774,463,1
781,552,1
782,829,1
792,724,1
795,412,1
795,494,1
797,274,1
798,815,1
804,279,1
808,454,1
812,341,1
815,477,1
833,459,1
839,523,1
853,326,1
856,637,1
862,432,1
905,369,1
