121,95,0
215,476,0
253,373,0
259,450,0
264,616,0
267,625,0
268,628,0
270,554,0
271,552,0
273,542,0
273,547,0
273,559,0
273,644,0
274,489,0
274,576,0
275,562,0
275,564,0
275,574,0
275,575,0
276,566,0
276,578,0
278,572,0
279,581,0
279,583,0
280,584,0
280,587,0
280,606,0
281,577,0
281,597,0
281,671,0
282,589,0
282,592,0
282,594,0
282,597,0
282,704,0
283,598,0
283,614,0
284,531,0
284,599,0
284,600,0
284,601,0
284,610,0
284,613,0
285,400,0
285,603,0
286,600,0
286,604,0
286,692,0
290,550,0
292,376,0
296,615,0
297,482,0
297,607,0
297,624,0
298,620,0
298,628,0
302,402,0
302,776,0
303,681,0
309,522,0
309,548,0
309,688,0
311,703,0
312,795,0
315,503,0
319,648,0
320,635,0
321,519,0
325,488,0
326,403,0
326,556,0
327,552,0
328,346,0
328,721,0
330,573,0
331,337,0
331,579,0
332,751,0
334,651,0
338,367,0
339,546,0
339,725,0
340,324,0
340,636,0
341,530,0
341,622,0
342,484,0
343,490,0
343,557,0
345,510,0
347,630,0
348,404,0
352,313,0
352,371,0
352,594,0
354,355,0
354,540,0
354,646,0
355,637,0
356,416,0
356,684,0
357,401,0
359,226,0
361,542,0
361,602,0
362,537,0
363,678,0
364,504,0
364,534,0
367,373,0
368,554,0
368,557,0
369,264,0
369,328,0
369,435,0
369,540,0
370,511,0
375,488,0
376,245,0
376,353,0
378,472,0
379,331,0
379,566,0
379,608,0
380,673,0
380,757,0
381,290,0
381,390,0
381,516,0
381,623,0
382,506,0
382,523,0
384,806,0
385,256,0
385,638,0
385,725,0
387,313,0
387,337,0
387,653,0
389,413,0
389,434,0
390,276,0
393,255,0
393,581,0
397,526,0
397,741,0
401,480,0
402,185,0
402,608,0
402,631,0
404,541,0
411,550,0
411,627,0
411,676,0
412,303,0
413,331,0
413,402,0
415,531,0
416,316,0
417,631,0
419,295,0
419,562,0
420,495,0
421,606,0
421,773,0
422,452,0
424,207,0
426,249,0
427,611,0
432,634,0
434,310,0
435,311,0
437,286,0
437,716,0
439,581,0
442,564,0
445,741,0
448,743,0
449,209,0
454,249,0
454,344,0
454,673,0
456,383,0
461,717,0
462,592,0
464,633,0
469,236,0
469,944,0
473,617,0
476,720,0
477,598,0
478,636,0
478,680,0
479,655,0
481,712,0
482,425,0
482,630,0
486,722,0
486,767,0
487,623,0
488,474,0
488,853,0
489,409,0
491,766,0
492,599,0
492,779,0
496,199,1
496,668,0
498,239,1
499,321,1
500,326,1
501,258,1
501,276,1
501,670,0
501,679,0
502,274,1
502,616,0
503,191,1
503,243,1
503,248,1
504,227,1
504,230,1
504,728,0
505,247,1
506,691,0
507,229,1
507,283,1
507,725,0
508,616,0
509,718,0
510,218,1
510,222,1
510,303,1
510,325,1
511,151,1
511,222,1
511,296,1
511,518,0
511,647,0
511,698,0
512,227,1
514,244,1
514,280,1
514,845,0
515,261,1
516,326,1
517,245,1
517,707,0
518,270,1
518,279,1
518,550,0
520,340,1
520,569,0
521,210,1
522,169,1
522,173,1
522,280,1
522,434,0
522,791,0
523,257,1
523,383,1
523,553,0
523,700,0
524,200,1
524,239,1
524,271,1
524,288,1
526,624,0
526,851,0
527,251,1
527,259,1
527,319,1
528,204,1
529,645,0
530,250,1
530,738,0
531,280,1
531,301,1
531,323,1
531,552,0
532,257,1
532,339,1
533,676,0
534,675,0
535,637,0
536,254,1
536,313,1
536,330,1
537,635,0
537,683,0
537,771,0
538,269,1
538,771,0
539,195,1
539,638,0
539,783,0
540,624,0
541,245,1
541,480,0
543,223,1
543,226,1
543,813,0
544,250,1
544,713,0
548,317,1
549,250,1
550,267,1
550,723,0
551,842,0
558,152,1
560,754,0
563,361,0
563,502,0
563,668,0
565,326,1
566,780,0
567,641,0
568,635,0
568,727,0
569,631,0
573,650,0
575,705,0
577,104,1
577,677,0
578,559,0
579,666,0
580,661,0
585,691,0
589,693,0
590,125,1
590,732,0
592,579,0
592,709,0
594,473,0
594,527,0
594,776,0
598,160,1
599,153,1
602,417,0
602,653,0
603,106,1
603,159,1
603,422,0
603,454,0
604,292,0
605,539,0
605,645,0
606,334,0
607,638,0
608,469,0
609,150,1
609,238,1
610,155,1
610,166,1
610,482,0
610,536,0
611,385,0
612,850,0
614,149,1
614,508,0
614,624,0
614,844,0
615,485,0
616,552,0
618,162,1
618,169,1
618,319,0
619,599,0
619,748,0
622,179,1
622,347,0
624,703,0
625,558,0
626,523,0
627,572,0
627,593,0
628,301,0
629,492,0
631,820,0
632,215,1
632,663,0
633,150,1
633,152,1
633,216,1
633,608,0
634,108,1
634,569,0
634,608,0
634,661,0
634,908,0
635,371,0
637,188,1
638,424,0
638,587,0
638,691,0
639,140,1
640,135,1
640,480,0
640,537,0
641,105,1
641,503,0
643,115,1
643,451,0
643,485,0
643,592,0
644,382,0
644,488,0
644,726,0
645,443,0
645,543,0
645,576,0
646,595,0
647,165,1
647,431,0
648,522,0
648,546,0
648,631,0
649,288,0
649,414,0
649,628,0
650,465,0
650,512,0
651,387,0
652,124,1
653,801,0
654,161,1
654,204,1
654,552,0
654,634,0
655,402,0
655,502,0
655,565,0
655,568,0
656,784,0
658,426,0
658,519,0
659,234,1
659,364,0
659,370,0
660,351,0
660,357,0
660,378,0
661,509,0
661,600,0
662,169,1
663,477,0
663,545,0
663,668,0
663,688,0
665,442,0
666,481,0
667,524,0
668,466,0
669,183,1
669,605,0
672,155,1
672,609,0
672,738,0
673,680,0
674,460,0
674,476,0
674,722,0
675,667,0
676,456,0
677,548,0
679,620,0
680,515,0
680,567,0
681,444,0
682,401,0
682,453,0
683,639,0
685,613,0
686,495,0
686,530,0
686,536,0
688,636,0
689,413,0
689,497,0
692,376,0
692,482,0
692,602,0
694,559,0
696,358,0
696,423,0
697,542,0
698,433,0
698,518,0
699,545,0
699,554,0
702,348,0
704,397,0
704,506,0
704,592,0
706,532,0
706,547,0
706,611,0
707,426,0
708,508,0
708,603,0
709,527,0
710,112,1
712,602,0
713,393,0
716,595,0
717,521,0
718,535,0
719,575,0
720,607,0
723,674,0
724,615,0
725,544,0
725,621,0
727,422,0
730,560,0
733,557,0
734,723,0
735,683,0
737,518,0
737,654,0
739,565,0
739,708,0
744,376,0
745,489,0
745,693,0
746,551,0
747,544,0
748,484,0
749,714,0
750,589,0
751,548,0
752,511,0
754,764,0
760,563,0
761,661,0
762,406,0
766,626,0
771,509,0
774,631,0
780,533,0
783,467,0
786,567,0
786,604,0
787,748,0
788,786,0
791,451,0
794,508,0
796,606,0
799,593,0
802,786,0
805,860,0
806,569,0
806,825,0
827,837,0
827,846,0
834,513,0
839,566,0
858,746,0
860,456,0
863,780,0
870,789,0
871,904,0
905,769,0
