121,585,1
138,315,1
141,461,1
170,475,1
171,566,1
172,369,1
185,424,1
213,480,1
217,320,1
227,174,1
228,713,1
230,133,1
233,582,1
239,283,1
243,427,1
247,630,1
250,421,1
268,614,1
270,514,1
282,245,1
293,366,1
312,323,1
312,415,1
312,659,1
315,442,1
316,394,1
319,372,1
355,406,1
362,457,1
366,476,1
379,93,1
396,418,1
439,697,0
464,687,0
478,625,0
506,602,0
511,603,0
523,281,0
530,800,0
531,464,0
533,310,0
545,859,0
552,491,0
563,645,0
566,685,0
568,945,0
570,532,0
576,684,0
586,694,0
593,462,0
604,377,0
607,728,0
615,524,0
616,571,0
633,698,0
634,623,0
635,497,0
635,520,0
637,754,0
639,796,0
642,531,0
645,655,0
649,812,0
657,519,0
659,623,0
669,579,0
671,455,0
680,456,0
681,769,0
685,410,0
689,412,0
689,427,0
692,533,0
696,385,0
696,746,0
698,329,0
711,660,0
722,815,0
724,522,0
725,335,0
730,238,0
731,670,0
733,468,0
739,291,0
750,597,0
766,289,0
767,151,0
776,326,0
776,377,0
777,266,0
793,506,0
794,302,0
794,729,0
798,639,0
799,652,0
800,415,0
841,217,0
858,413,0
861,674,0
905,639,0
