121,192,0
126,237,0
135,285,0
145,354,0
175,465,0
200,544,0
211,561,0
230,582,0
246,567,0
260,602,0
263,601,0
279,611,0
307,630,0
308,633,0
329,634,0
344,647,0
350,644,0
377,661,0
378,659,0
383,664,1
395,659,0
395,669,0
419,667,0
423,681,0
448,680,0
454,674,0
464,693,0
473,695,0
481,681,0
484,701,1
488,691,0
514,684,0
514,692,0
533,711,0
538,684,0
538,703,0
539,712,0
551,714,1
555,699,0
568,680,0
570,690,0
590,684,0
593,709,0
598,707,0
602,724,0
605,695,0
610,676,0
610,714,1
623,689,0
639,698,0
641,680,0
646,701,0
647,719,0
654,690,0
655,665,0
656,707,1
664,678,0
669,716,0
674,701,0
683,671,0
686,691,0
688,689,0
695,675,0
696,695,1
697,651,0
701,707,0
704,662,0
713,638,0
715,687,0
722,660,0
722,671,0
723,929,0
725,682,0
725,929,0
726,649,0
727,671,1
727,930,0
727,931,0
732,933,0
736,634,0
739,662,0
740,936,0
742,935,0
744,654,0
747,937,0
748,937,0
754,651,0
754,939,0
757,647,0
758,632,0
760,619,0
764,943,0
768,619,0
769,594,0
776,605,0
777,620,0
784,555,0
785,618,1
788,601,0
791,585,0
797,582,0
798,504,0
799,535,0
802,577,1
806,559,0
815,536,1
816,433,0
820,509,0
824,489,0
830,367,0
837,426,0
842,450,0
843,283,0
851,373,0
861,235,0
861,306,0
884,190,0
891,134,0
902,110,0
905,94,0
