121,777,0
136,780,0
161,777,0
211,791,0
261,784,0
309,784,0
319,807,0
378,820,0
385,802,0
430,824,0
446,811,0
446,833,0
488,833,0
506,829,0
515,818,0
531,827,0
540,822,0
554,829,0
564,821,0
571,823,0
577,815,0
585,829,0
599,823,0
605,818,0
607,791,1
613,816,0
619,802,0
624,816,0
629,796,0
638,771,0
651,777,1
652,740,0
653,793,0
656,781,0
666,800,0
667,710,0
669,735,0
674,785,0
680,739,1
686,690,0
688,764,0
690,748,0
692,706,0
699,787,0
707,702,0
707,764,0
709,677,0
718,94,0
721,641,0
722,703,1
724,732,0
725,660,0
726,709,0
732,765,0
740,626,0
741,654,0
742,98,0
742,721,0
754,586,0
754,654,1
755,686,0
757,612,0
757,656,0
758,730,0
765,103,0
771,690,0
772,566,0
772,598,0
781,537,0
785,594,1
786,634,0
788,549,0
790,602,0
799,639,0
801,506,0
802,537,0
803,112,0
813,471,0
815,525,1
818,564,0
820,483,0
823,537,0
828,558,0
830,439,0
833,458,0
840,401,0
845,450,1
846,485,0
848,404,0
849,451,0
854,368,0
858,144,1
862,337,0
862,384,0
869,363,1
871,330,0
875,354,0
876,295,0
876,373,0
881,271,0
882,299,0
885,218,0
892,256,0
892,269,1
893,151,0
894,225,0
894,944,0
896,205,0
897,933,0
898,163,0
898,927,0
899,214,0
899,925,0
900,921,0
901,919,0
902,183,0
903,912,0
904,903,0
904,907,0
905,902,0
